C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0274.jpg cat_0274.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0275.jpg cat_0275.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0276.jpg cat_0276.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0277.jpg cat_0277.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0278.jpg cat_0278.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0279.jpg cat_0279.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0280.jpg cat_0280.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0281.jpg cat_0281.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0282.jpg cat_0282.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0283.jpg cat_0283.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0284.jpg cat_0284.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0285.jpg cat_0285.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0286.jpg cat_0286.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0287.jpg cat_0287.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0288.jpg cat_0288.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0289.jpg cat_0289.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0290.jpg cat_0290.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0291.jpg cat_0291.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0292.jpg cat_0292.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0293.jpg cat_0293.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0294.jpg cat_0294.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0295.jpg cat_0295.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0296.jpg cat_0296.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0297.jpg cat_0297.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0298.jpg cat_0298.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0299.jpg cat_0299.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0300.jpg cat_0300.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0301.jpg cat_0301.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0302.jpg cat_0302.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0303.jpg cat_0303.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0304.jpg cat_0304.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0305.jpg cat_0305.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0306.jpg cat_0306.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0307.jpg cat_0307.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0308.jpg cat_0308.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0309.jpg cat_0309.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0310.jpg cat_0310.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0311.jpg cat_0311.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0312.jpg cat_0312.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0313.jpg cat_0313.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0314.jpg cat_0314.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0315.jpg cat_0315.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0316.jpg cat_0316.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0317.jpg cat_0317.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0318.jpg cat_0318.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0319.jpg cat_0319.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0320.jpg cat_0320.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0321.jpg cat_0321.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0322.jpg cat_0322.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0323.jpg cat_0323.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0324.jpg cat_0324.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0325.jpg cat_0325.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0326.jpg cat_0326.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0327.jpg cat_0327.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0328.jpg cat_0328.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0329.jpg cat_0329.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0330.jpg cat_0330.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0331.jpg cat_0331.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0332.jpg cat_0332.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0333.jpg cat_0333.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0334.jpg cat_0334.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0335.jpg cat_0335.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0336.jpg cat_0336.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0337.jpg cat_0337.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0338.jpg cat_0338.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0339.jpg cat_0339.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0340.jpg cat_0340.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0341.jpg cat_0341.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0342.jpg cat_0342.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0343.jpg cat_0343.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0344.jpg cat_0344.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0345.jpg cat_0345.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0346.jpg cat_0346.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0347.jpg cat_0347.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0348.jpg cat_0348.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0349.jpg cat_0349.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0350.jpg cat_0350.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0351.jpg cat_0351.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0352.jpg cat_0352.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0353.jpg cat_0353.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0354.jpg cat_0354.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0355.jpg cat_0355.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0356.jpg cat_0356.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0357.jpg cat_0357.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0358.jpg cat_0358.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0359.jpg cat_0359.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0360.jpg cat_0360.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0361.jpg cat_0361.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0362.jpg cat_0362.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0363.jpg cat_0363.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0364.jpg cat_0364.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0365.jpg cat_0365.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0366.jpg cat_0366.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0367.jpg cat_0367.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0368.jpg cat_0368.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0369.jpg cat_0369.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0370.jpg cat_0370.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0371.jpg cat_0371.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0372.jpg cat_0372.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0373.jpg cat_0373.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0374.jpg cat_0374.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0375.jpg cat_0375.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0376.jpg cat_0376.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0377.jpg cat_0377.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0378.jpg cat_0378.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0379.jpg cat_0379.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0380.jpg cat_0380.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0381.jpg cat_0381.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0382.jpg cat_0382.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0383.jpg cat_0383.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0384.jpg cat_0384.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0385.jpg cat_0385.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0386.jpg cat_0386.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0387.jpg cat_0387.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0388.jpg cat_0388.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0389.jpg cat_0389.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0390.jpg cat_0390.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0391.jpg cat_0391.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0392.jpg cat_0392.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0393.jpg cat_0393.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0394.jpg cat_0394.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0395.jpg cat_0395.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0396.jpg cat_0396.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0397.jpg cat_0397.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0398.jpg cat_0398.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0399.jpg cat_0399.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0400.jpg cat_0400.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0401.jpg cat_0401.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0402.jpg cat_0402.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0403.jpg cat_0403.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0404.jpg cat_0404.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0405.jpg cat_0405.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0406.jpg cat_0406.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0407.jpg cat_0407.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0408.jpg cat_0408.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0409.jpg cat_0409.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0410.jpg cat_0410.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0411.jpg cat_0411.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0412.jpg cat_0412.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0413.jpg cat_0413.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0414.jpg cat_0414.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0415.jpg cat_0415.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0416.jpg cat_0416.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0417.jpg cat_0417.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0418.jpg cat_0418.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0419.jpg cat_0419.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0420.jpg cat_0420.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0421.jpg cat_0421.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0422.jpg cat_0422.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0423.jpg cat_0423.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0424.jpg cat_0424.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0425.jpg cat_0425.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0426.jpg cat_0426.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0427.jpg cat_0427.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0428.jpg cat_0428.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0429.jpg cat_0429.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0430.jpg cat_0430.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0431.jpg cat_0431.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0432.jpg cat_0432.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0433.jpg cat_0433.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0434.jpg cat_0434.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0435.jpg cat_0435.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0436.jpg cat_0436.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0437.jpg cat_0437.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0438.jpg cat_0438.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0439.jpg cat_0439.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0440.jpg cat_0440.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0441.jpg cat_0441.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0442.jpg cat_0442.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0443.jpg cat_0443.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0444.jpg cat_0444.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0445.jpg cat_0445.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0446.jpg cat_0446.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0447.jpg cat_0447.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0448.jpg cat_0448.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0449.jpg cat_0449.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0450.jpg cat_0450.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0451.jpg cat_0451.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0452.jpg cat_0452.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0453.jpg cat_0453.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0454.jpg cat_0454.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0455.jpg cat_0455.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0456.jpg cat_0456.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0457.jpg cat_0457.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0458.jpg cat_0458.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0459.jpg cat_0459.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0460.jpg cat_0460.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0461.jpg cat_0461.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0462.jpg cat_0462.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0463.jpg cat_0463.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0464.jpg cat_0464.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0465.jpg cat_0465.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0466.jpg cat_0466.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0467.jpg cat_0467.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0468.jpg cat_0468.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0469.jpg cat_0469.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0470.jpg cat_0470.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0471.jpg cat_0471.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0472.jpg cat_0472.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0473.jpg cat_0473.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0474.jpg cat_0474.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0475.jpg cat_0475.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0476.jpg cat_0476.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0477.jpg cat_0477.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0478.jpg cat_0478.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0479.jpg cat_0479.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0480.jpg cat_0480.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0481.jpg cat_0481.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0482.jpg cat_0482.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0483.jpg cat_0483.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0484.jpg cat_0484.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0485.jpg cat_0485.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0486.jpg cat_0486.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0487.jpg cat_0487.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0488.jpg cat_0488.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0489.jpg cat_0489.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0490.jpg cat_0490.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0491.jpg cat_0491.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0492.jpg cat_0492.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0493.jpg cat_0493.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0494.jpg cat_0494.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0495.jpg cat_0495.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0496.jpg cat_0496.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0497.jpg cat_0497.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0498.jpg cat_0498.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0499.jpg cat_0499.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0500.jpg cat_0500.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0501.jpg cat_0501.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0502.jpg cat_0502.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0503.jpg cat_0503.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0504.jpg cat_0504.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0505.jpg cat_0505.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0506.jpg cat_0506.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0507.jpg cat_0507.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0508.jpg cat_0508.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0509.jpg cat_0509.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0510.jpg cat_0510.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0511.jpg cat_0511.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0512.jpg cat_0512.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0513.jpg cat_0513.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0514.jpg cat_0514.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0515.jpg cat_0515.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0516.jpg cat_0516.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0517.jpg cat_0517.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0518.jpg cat_0518.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0519.jpg cat_0519.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0520.jpg cat_0520.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0521.jpg cat_0521.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0522.jpg cat_0522.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0523.jpg cat_0523.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0524.jpg cat_0524.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0525.jpg cat_0525.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0526.jpg cat_0526.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0527.jpg cat_0527.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0528.jpg cat_0528.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0529.jpg cat_0529.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0530.jpg cat_0530.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0531.jpg cat_0531.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0532.jpg cat_0532.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0533.jpg cat_0533.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0534.jpg cat_0534.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0535.jpg cat_0535.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0536.jpg cat_0536.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0537.jpg cat_0537.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0538.jpg cat_0538.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0539.jpg cat_0539.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0540.jpg cat_0540.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0541.jpg cat_0541.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0542.jpg cat_0542.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0543.jpg cat_0543.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0544.jpg cat_0544.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0545.jpg cat_0545.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0546.jpg cat_0546.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0547.jpg cat_0547.jpg
